"www.100ppi.com","正丁醛","正丁醛_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","石蜡","石蜡_出厂价_泰州市新威化工有限公司_None"
"www.100ppi.com","苯酚","苯酚_出厂价_中沙（天津）石化有限公司_None"
"www.100ppi.com","氢氧化钾","氢氧化钾_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","维生素A","维生素A_出厂价_浙江新和成股份有限公司_None"
"www.100ppi.com","二甘醇","二甘醇_出厂价_中国石油化工股份有限公司镇海炼化分公司_None"
"www.100ppi.com","磷酸","磷酸_出厂价_什邡华蓉科技有限责任公司_优等级"
"www.100ppi.com","甲醛","甲醛_出厂价_南通江天化学股份有限公司_None"
"www.100ppi.com","氯化铵","氯化铵_出厂价_振丰农资有限公司_优等品"
"www.100ppi.com","异丙醇","异丙醇_经销价_苏州弘辉化工有限公司_None"
"www.100ppi.com","蓖麻油","蓖麻油_出厂价_常州鑫美润化工有限公司（山东办事处）_None"
"www.100ppi.com","石蜡","石蜡_出厂价_广州市增城永恒实业有限公司_None"
"www.100ppi.com","石蜡","石蜡_出厂价_安徽星鑫化工科技有限公司_None"
"www.100ppi.com","二甘醇","二甘醇_出厂价_燕山石化公司_None"
"www.100ppi.com","丙烯","丙烯_出厂价_山东滨州大有新能源开发有限公司_None"
"www.100ppi.com","乙二胺","乙二胺_经销价_盛澜德化工_None"
"www.100ppi.com","煤焦油","煤焦油_出厂价_河南豫龙焦化有限公司_None"
"www.100ppi.com","硝酸铵","硝酸铵_出厂价_川化股份有限公司_一等品"
"www.100ppi.com","纯碱","纯碱_出厂价_河北沧州临港滨海化工有限公司_优等品"
"www.100ppi.com","维生素A","维生素A_经销价_广州广惠集团有限公司_None"
"www.100ppi.com","石蜡","石蜡_出厂价_陕西绿邦精细化工有限公司_None"
"www.100ppi.com","焦亚硫酸钠","焦亚硫酸钠_出厂价_上海嘉定马陆化工厂有限公司_None"
"www.100ppi.com","炭黑","炭黑_出厂价_天津优盟化工科技有限公司_None"
"www.100ppi.com","环氧丙烷","环氧丙烷_出厂价_东营华泰精细化工有限责任公司_None"
"www.100ppi.com","正丙醇","正丙醇_出厂价_南京荣欣化工有限公司_优级"
"www.100ppi.com","活性炭","活性炭_出厂价_江西卡尔冈炭素环保材料有限公司_None"
"www.100ppi.com","DOP","DOP_出厂价_山东宏信化工股份有限公司_一级品"
"www.100ppi.com","双酚A","双酚A_经销价_常州市聚运物资有限公司_None"
"www.100ppi.com","环己烷","环己烷_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","硼酸","硼酸_出厂价_大柴旦海通矿业有限公司_None"
"www.100ppi.com","三聚氰胺","三聚氰胺_出厂价_成都玉龙化工有限公司_None"
"www.100ppi.com","纯碱","纯碱_出厂价_昊华骏化集团有限公司_优等品"
"www.100ppi.com","盐酸","盐酸_出厂价_山东新龙电化集团_None"
"www.100ppi.com","丙烯酸正丁酯","丙烯酸正丁酯_出厂价_上海华谊丙烯酸有限公司_None"
"www.100ppi.com","白炭黑","白炭黑_出厂价_株洲兴隆新材料股份有限公司_None"
"www.100ppi.com","正丙醇","正丙醇_经销价_上海联意化工有限公司_优级"
"www.100ppi.com","多聚甲醛","多聚甲醛_出厂价_临沂泰尔化工科技有限公司_None"
"www.100ppi.com","碳酸钾","碳酸钾_出厂价_交城县并盛化工有限公司_优等品"
"www.100ppi.com","醋酐","醋酐_经销价_武汉新楚化工有限公司_None"
"www.100ppi.com","白炭黑","白炭黑_出厂价_山东亿豪新型材料有限公司_None"
"www.100ppi.com","碳酸锂","碳酸锂_经销价_山东省泰安市思泉商贸有限公司_None"
"www.100ppi.com","醋酸乙酯","醋酸乙酯_出厂价_廊坊拓迪化工_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_扬中市金凯化工有限公司_一等品"
"www.100ppi.com","环己酮","环己酮_经销价_淄博宝孚进出口贸易有限公司_None"
"www.100ppi.com","石蜡","石蜡_出厂价_鲁西化工集团股份有限公司_None"
"www.100ppi.com","盐酸羟胺","盐酸羟胺_出厂价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","醋酸甲酯","醋酸甲酯_经销价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","纯苯","纯苯_出厂价_山东东明石化集团有限公司_None"
"www.100ppi.com","石油树脂","石油树脂_出厂价_抚顺华兴石油化工有限公司_优等品"
"www.100ppi.com","环氧乙烷","环氧乙烷_出厂价_中国石化扬子石油化工有限公司_None"
"www.100ppi.com","环氧乙烷","环氧乙烷_出厂价_中国石油化工股份有限公司镇海炼化分公司_None"
"www.100ppi.com","苯胺","苯胺_出厂价_中国石油兰州石化公司_None"
"www.100ppi.com","环己酮","环己酮_经销价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","草甘膦","草甘膦_市场价_湖北地区草甘膦市场_None"
"www.100ppi.com","苯胺","苯胺_经销价_南京赛克赛斯化学_None"
"www.100ppi.com","硫氰酸钠","硫氰酸钠_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","石油醚","石油醚_出厂价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","乙醇","乙醇_出厂价_唐山市冀东溶剂有限公司_None"
"www.100ppi.com","磷酸一铵","磷酸一铵_出厂价_贵州开磷化肥有限责任公司_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_山西省交城明星化工有限公司_氧化钾含量≥46%，总氮含量≥13.5%"
"www.100ppi.com","MDI","MDI_经销价_广州市博顺化工有限公司_None"
"www.100ppi.com","丁酮","丁酮_出厂价_廊坊市拓迪化工有限公司_None"
"www.100ppi.com","醋酸","醋酸_出厂价_南京扬子石化碧辟乙酰有限责任公司_None"
"www.100ppi.com","维生素A","维生素A_出厂价_浙江医药股份有限公司_None"
"www.100ppi.com","异丙醇","异丙醇_经销价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","木糖醇","木糖醇_出厂价_山东龙力生物科技股份有限公司_None"
"www.100ppi.com","碳酸钾","碳酸钾_出厂价_济南三合化工有限公司_一等品"
"www.100ppi.com","盐酸","盐酸_出厂价_凯本金威特种化学品有限公司_None"
"www.100ppi.com","丁二烯","丁二烯_出厂价_中国石油化工股份有限公司湖北武汉石油分公司_优级品"
"www.100ppi.com","醋酸钠","醋酸钠_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","多晶硅","多晶硅_出厂价_新疆大全新能源有限公司_一级"
"www.100ppi.com","OX","OX_出厂价_中国石化扬子石油化工有限公司_None"
"www.100ppi.com","维生素E","维生素E_出厂价_新昌国邦进出口有限公司_None"
"www.100ppi.com","碳酸二乙酯","碳酸二乙酯_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","苯乙烯","苯乙烯_出厂价_中国石油化工股份有限公司镇海炼化分公司_None"
"www.100ppi.com","异辛醇","异辛醇_出厂价_东明东方化工有限公司_None"
"www.100ppi.com","白炭黑","白炭黑_出厂价_山东川君化工股份有限公司_None"
"www.100ppi.com","醋酸丁酯","醋酸丁酯_出厂价_兖矿国泰化工有限公司_None"
"www.100ppi.com","氯化亚砜","氯化亚砜_出厂价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","苯乙烯","苯乙烯_经销价_宁波科元塑胶有限公司_None"
"www.100ppi.com","硼酸","硼酸_出厂价_淄博锦熹硼酸厂_None"
"www.100ppi.com","氯化钾","氯化钾_经销价_安徽八斗化工有限公司_优等品"
"www.100ppi.com","活性炭","活性炭_出厂价_溧阳市德胜活性炭厂_None"
"www.100ppi.com","乙二胺","乙二胺_出厂价_西陇化工股份_None"
"www.100ppi.com","丙烯","丙烯_出厂价_山东恒源石油化工股份有限公司_None"
"www.100ppi.com","石蜡","石蜡_出厂价_广东中海南联能源有限公司_None"
"www.100ppi.com","碳酸锂","碳酸锂_经销价_广东顺德联佳材料股份有限公司_None"
"www.100ppi.com","环氧丙烷","环氧丙烷_出厂价_方大锦化化工科技股份有限公司_None"
"www.100ppi.com","三乙胺","三乙胺_经销价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","异丁醇","异丁醇_经销价_廊坊市拓迪化工有限公司_None"
"www.100ppi.com","二甲基亚砜","二甲基亚砜_出厂价_常州市聚运物资有限公司_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_夏县运力化工有限公司_一等品"
"www.100ppi.com","苯乙烯","苯乙烯_经销价_抚顺林润石化贸易有限公司_None"
"www.100ppi.com","粗苯","粗苯_出厂价_湖南湘钢焦化厂_None"
"www.100ppi.com","MIBK","MIBK_经销价_张家港保税区烨星化工贸易有限公司_None"
"www.100ppi.com","乙二醇","乙二醇_经销价_常州东际进出口有限公司_None"
"www.100ppi.com","聚四氟乙烯","聚四氟乙烯_出厂价_上海东氟化工科技有限公司_None"
"www.100ppi.com","TDI","TDI_出厂价_甘肃银光化学工业集团有限公司_None"
"www.100ppi.com","硼酸","硼酸_出厂价_辽宁翁泉硼镁股份有限公司_None"
"www.100ppi.com","丁二烯","丁二烯_出厂价_中国石化扬子石油化工有限公司_优级品"
"www.100ppi.com","氧化镁","氧化镁_出厂价_上海跃江钛白化工制品有限公司_None"
"www.100ppi.com","苯酐","苯酐_出厂价_宁波丰众化工有限公司_优级品"
"www.100ppi.com","有机硅DMC","有机硅DMC_出厂价_山东金岭化工股份有限公司_None"
"www.100ppi.com","异丙醇","异丙醇_经销价_上海德诺化工有限公司_None"
"www.100ppi.com","丙烯酸甲酯","丙烯酸甲酯_出厂价_齐鲁石化开泰股份有限公司_None"
"www.100ppi.com","草甘膦","草甘膦_市场价_山东地区草甘膦市场_None"
"www.100ppi.com","硝酸","硝酸_出厂价_重庆市三灵化肥有限责任公司_None"
"www.100ppi.com","1,2-二氯乙烷","1,2-二氯乙烷_出厂价_连云港嘉一化工有限公司_None"
"www.100ppi.com","混二甲苯","混二甲苯_经销价_淄博泓帆商贸有限公司_None"
"www.100ppi.com","间二甲苯","间二甲苯_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","氢氧化钾","氢氧化钾_出厂价_连云港嘉一化工有限公司_None"
"www.100ppi.com","石油树脂","石油树脂_出厂价_濮阳市新豫石油化工有限责任公司_优等品"
"www.100ppi.com","DOP","DOP_出厂价_镇江联成化学工业有限公司_一级品"
"www.100ppi.com","二甘醇","二甘醇_出厂价_中国石油独山子石化公司_None"
"www.100ppi.com","氧氯化锆","氧氯化锆_出厂价_全南晶环科技有限责任公司_None"
"www.100ppi.com","TDI","TDI_市场价_华南TDI市场_None"
"www.100ppi.com","醋酸丁酯","醋酸丁酯_出厂价_唐山市冀东溶剂有限公司_None"
"www.100ppi.com","MDI","MDI_出厂价_万华化学集团股份有限公司_None"
"www.100ppi.com","顺酐","顺酐_市场价_山东地区顺酐市场_优等品"
"www.100ppi.com","丁酮","丁酮_经销价_张家港保税区嘉隆化工品有限公司_None"
"www.100ppi.com","丙二醇","丙二醇_经销价_上海祁安化工有限公司_None"
"www.100ppi.com","硝酸","硝酸_出厂价_淮南凌天精细化工有限公司_None"
"www.100ppi.com","石油树脂","石油树脂_出厂价_南京源港精细化工有限公司_优等品"
"www.100ppi.com","正丁醇","正丁醇_出厂价_万华化学集团股份有限公司_None"
"www.100ppi.com","乙二醇","乙二醇_经销价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_广东惠云钛业股份有限公司_None"
"www.100ppi.com","石油树脂","石油树脂_出厂价_山东玉皇化工（集团）有限公司_优等品"
"www.100ppi.com","三氯甲烷","三氯甲烷_出厂价_东营金茂铝业高科技有限公司_优等品"
"www.100ppi.com","混二甲苯","混二甲苯_出厂价_中国石化集团茂名石油化工公司_None"
"www.100ppi.com","异辛醇","异辛醇_出厂价_山东建兰化工股份有限公司_None"
"www.100ppi.com","丙烯酸异辛酯","丙烯酸异辛酯_出厂价_浙江卫星石化股份有限公司_None"
"www.100ppi.com","R22","R22_出厂价_浙江衢州联州致冷剂有限公司_None"
"www.100ppi.com","氧化镁","氧化镁_出厂价_潍坊强源化工有限公司_None"
"www.100ppi.com","乙醚","乙醚_出厂价_廊坊拓迪化工_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_广西德天化工循环股份有限公司_None"
"www.100ppi.com","丙酮","丙酮_出厂价_中沙（天津）石化有限公司_None"
"www.100ppi.com","苯乙烯","苯乙烯_出厂价_中国石油化工股份有限公司广州分公司_None"
"www.100ppi.com","醋酸丁酯","醋酸丁酯_出厂价_山东金沂蒙集团有限公司_None"
"www.100ppi.com","炭黑","炭黑_出厂价_德信隆化工有限公司_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_潍坊昌盛硝盐有限公司_氧化钾含量≥46%，总氮含量≥13.5%"
"www.100ppi.com","六亚甲基四胺","六亚甲基四胺_经销价_常州市聚运物资有限公司_None"
"www.100ppi.com","乙醇","乙醇_经销价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","丙烯酸异辛酯","丙烯酸异辛酯_出厂价_台塑丙烯酸酯(宁波)有限公司_None"
"www.100ppi.com","多聚甲醛","多聚甲醛_出厂价_临沂永达甲醛厂_None"
"www.100ppi.com","环己烷","环己烷_经销价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","烧碱","烧碱_出厂价_河北沧州临港滨海化工有限公司_None"
"www.100ppi.com","二氯甲烷","二氯甲烷_经销价_淄博佰耐斯化学品有限公司_优等品"
"www.100ppi.com","丙酮","丙酮_出厂价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","焦亚硫酸钠","焦亚硫酸钠_出厂价_铜鼓县湘鸿化工有限公司_None"
"www.100ppi.com","溴素","溴素_出厂价_山东昌邑灶户盐化有限公司_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_四川省什邡市农科化工有限公司_None"
"www.100ppi.com","顺酐","顺酐_出厂价_天津渤海化工集团供销公司_优等品"
"www.100ppi.com","丙烯","丙烯_出厂价_山东金诚石化集团有限公司_None"
"www.100ppi.com","片碱","片碱_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","环已酮","环已酮_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","醋酸甲酯","醋酸甲酯_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","硫酸","硫酸_经销价_济南源飞伟业化工有限公司_None"
"www.100ppi.com","磷酸","磷酸_出厂价_广西明利集团有限公司_优等级"
"www.100ppi.com","乙二醇","乙二醇_出厂价_中国石化集团北京燕山化工有限公司_None"
"www.100ppi.com","有机硅DMC","有机硅DMC_出厂价_浙江恒业成有机硅有限公司_None"
"www.100ppi.com","正丁醇","正丁醇_出厂价_中石油大庆石化公司_None"
"www.100ppi.com","醋酸丁酯","醋酸丁酯_出厂价_无锡百川化工股份有限公司_None"
"www.100ppi.com","甲苯","甲苯_出厂价_中国石化集团茂名石油化工公司_None"
"www.100ppi.com","复合肥","复合肥_出厂价_鲁西化工集团股份有限公司_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_文通钾盐集团有限公司_None"
"www.100ppi.com","二甘醇","二甘醇_出厂价_中国石化扬子石油化工有限公司_None"
"www.100ppi.com","黄磷","黄磷_出厂价_四川林辰实业集团有限公司_None"
"www.100ppi.com","R22","R22_出厂价_衢州市九洲化工有限公司_None"
"www.100ppi.com","正丁醇","正丁醇_经销价_淄博品易经贸有限公司_None"
"www.100ppi.com","甲苯","甲苯_出厂价_中国石油化工股份有限公司石家庄炼化分公司_None"
"www.100ppi.com","正丙醇","正丙醇_出厂价_淄博尼特国际贸易有限公司_优级"
"www.100ppi.com","丁二烯","丁二烯_出厂价_中国石化股份有限公司天津分公司_优级品"
"www.100ppi.com","丙烯酸正丁酯","丙烯酸正丁酯_出厂价_江苏裕廊化工有限公司_None"
"www.100ppi.com","石蜡","石蜡_出厂价_济南金泉化工有限公司_None"
"www.100ppi.com","萤石","萤石_出厂价_德安县永飞矿业有限公司_None"
"www.100ppi.com","氧化锌","氧化锌_市场价_广州市东新化工有限公司_一等品"
"www.100ppi.com","混二甲苯","混二甲苯_出厂价_中国石油化工股份有限公司广州分公司_None"
"www.100ppi.com","粗苯","粗苯_出厂价_山西大土河焦化有限责任公司_None"
"www.100ppi.com","乙醇","乙醇_出厂价_广西金源生物化工实业有限公司_None"
"www.100ppi.com","木糖醇","木糖醇_出厂价_武汉万荣科技发展有限公司_None"
